2022-05-27 10:36:24.0020,32.07981000,118.89128217,21.90,58.49
2022-05-27 10:36:24.0040,32.07983917,118.89127550,21.90,59.49
2022-05-27 10:36:24.0060,32.07986883,118.89126950,21.90,59.75
2022-05-27 10:36:24.0080,32.07989800,118.89126217,21.90,59.82
2022-05-27 10:36:25.0000,32.07992750,118.89125550,21.90,59.86
2022-05-27 10:36:25.0020,32.07995733,118.89124983,21.90,60.58
2022-05-27 10:36:25.0040,32.07998750,118.89124600,21.90,59.99
2022-05-27 10:36:25.0060,32.08001817,118.89124283,21.90,60.08
2022-05-27 10:36:25.0080,32.08004933,118.89123933,21.90,62.51
2022-05-27 10:36:26.0000,32.08007983,118.89123583,21.90,61.60
2022-05-27 10:36:26.0020,32.08010967,118.89123167,21.90,60.25
2022-05-27 10:36:26.0040,32.08014183,118.89123033,21.90,63.36
2022-05-27 10:36:26.0060,32.08017417,118.89122917,21.90,64.45
2022-05-27 10:36:26.0080,32.08020750,118.89122967,21.90,65.95
2022-05-27 10:36:27.0000,32.08024000,118.89123050,21.90,64.86
2022-05-27 10:36:27.0020,32.08027267,118.89123200,21.90,65.15
2022-05-27 10:36:27.0040,32.08030433,118.89123467,21.90,63.88
2022-05-27 10:36:27.0060,32.08033750,118.89123650,21.90,65.95
2022-05-27 10:36:27.0080,32.08037017,118.89123733,21.90,65.51
2022-05-27 10:36:28.0000,32.08040400,118.89123983,21.90,67.12
2022-05-27 10:36:28.0020,32.08043800,118.89124217,21.90,67.86
2022-05-27 10:36:28.0040,32.08047200,118.89124500,21.90,67.67
2022-05-27 10:36:28.0060,32.08050600,118.89124850,21.90,67.95
2022-05-27 10:36:28.0080,32.08053967,118.89125117,21.90,67.47
2022-05-27 10:36:29.0000,32.08057233,118.89125467,21.90,65.58
2022-05-27 10:36:29.0020,32.08060467,118.89125967,21.90,65.06
2022-05-27 10:36:29.0040,32.08063650,118.89126500,21.90,64.25
2022-05-27 10:36:29.0050,32.08065250,118.89126917,21.90,64.26
2022-05-27 10:36:29.0070,32.08068400,118.89127500,21.90,63.49
2022-05-27 10:36:29.0090,32.08071533,118.89128100,21.90,63.21
2022-05-27 10:36:30.0010,32.08074700,118.89128750,21.90,63.60
2022-05-27 10:36:30.0030,32.08077800,118.89129300,21.90,62.97
2022-05-27 10:36:30.0050,32.08080850,118.89129833,21.90,61.75
2022-05-27 10:36:30.0070,32.08083917,118.89130267,21.90,61.34
2022-05-27 10:36:30.0090,32.08086983,118.89130933,21.90,61.38
2022-05-27 10:36:31.0010,32.08089983,118.89131533,21.90,61.21
2022-05-27 10:36:31.0030,32.08093067,118.89132250,21.90,62.58
2022-05-27 10:36:31.0050,32.08096150,118.89133150,21.90,63.30
2022-05-27 10:36:31.0070,32.08099233,118.89134150,21.90,63.56
2022-05-27 10:36:31.0090,32.08102333,118.89135233,21.90,64.17
2022-05-27 10:36:32.0010,32.08105417,118.89136467,21.90,64.84
2022-05-27 10:36:32.0030,32.08108500,118.89137733,21.90,65.10
2022-05-27 10:36:32.0050,32.08111583,118.89139083,21.90,65.76
2022-05-27 10:36:32.0070,32.08114733,118.89140583,21.90,67.52
2022-05-27 10:36:32.0090,32.08117883,118.89142100,21.90,67.58
2022-05-27 10:36:33.0010,32.08121067,118.89143667,21.90,68.73
2022-05-27 10:36:33.0030,32.08124317,118.89145117,21.90,69.04
2022-05-27 10:36:33.0050,32.08127500,118.89146617,21.90,68.88
2022-05-27 10:36:33.0070,32.08130750,118.89148133,21.90,69.39
2022-05-27 10:36:33.0090,32.08133950,118.89149650,21.90,68.97
2022-05-27 10:36:34.0010,32.08137117,118.89151117,21.90,68.02
2022-05-27 10:36:34.0030,32.08140100,118.89152600,21.90,65.28
2022-05-27 10:36:34.0050,32.08143133,118.89154100,21.90,65.80
2022-05-27 10:36:34.0070,32.08146167,118.89155700,21.90,66.13
2022-05-27 10:36:34.0090,32.08149167,118.89157250,21.90,65.47
2022-05-27 10:36:35.0010,32.08152183,118.89158850,21.90,65.93
2022-05-27 10:36:35.0030,32.08155250,118.89160450,21.90,66.67
2022-05-27 10:36:35.0050,32.08158300,118.89162083,21.90,66.78
2022-05-27 10:36:35.0070,32.08161367,118.89163733,21.90,66.89
2022-05-27 10:36:35.0090,32.08164417,118.89165450,21.90,67.14
2022-05-27 10:36:36.0010,32.08167450,118.89167250,21.90,67.64
2022-05-27 10:36:36.0030,32.08170483,118.89169133,21.90,68.19
2022-05-27 10:36:36.0050,32.08173467,118.89171083,21.90,67.71
2022-05-27 10:36:36.0070,32.08176333,118.89173150,21.90,67.60
2022-05-27 10:36:36.0090,32.08179050,118.89175367,21.90,67.36
2022-05-27 10:36:37.0010,32.08181717,118.89177517,21.90,65.76
2022-05-27 10:36:37.0030,32.08184450,118.89179733,21.90,66.86
2022-05-27 10:36:37.0050,32.08187200,118.89182067,21.90,67.45
2022-05-27 10:36:37.0070,32.08189967,118.89184433,21.90,68.64
2022-05-27 10:36:37.0090,32.08192750,118.89186900,21.90,69.54
2022-05-27 10:36:38.0010,32.08195500,118.89189383,21.90,69.49
2022-05-27 10:36:38.0030,32.08198267,118.89191950,21.90,70.30
2022-05-27 10:36:38.0050,32.08201000,118.89194583,21.90,70.58
2022-05-27 10:36:38.0070,32.08203833,118.89197250,21.90,72.08
2022-05-27 10:36:38.0090,32.08206583,118.89199983,21.90,71.99
2022-05-27 10:36:39.0010,32.08209300,118.89202800,21.90,72.28
2022-05-27 10:36:39.0030,32.08212050,118.89205667,21.90,73.02
2022-05-27 10:36:39.0050,32.08214783,118.89208600,21.90,73.47
2022-05-27 10:36:39.0070,32.08217483,118.89211567,21.90,73.82
2022-05-27 10:36:39.0090,32.08220133,118.89214533,21.90,73.60
2022-05-27 10:36:40.0010,32.08222800,118.89217500,21.90,73.08
2022-05-27 10:36:40.0030,32.08225383,118.89220467,21.90,71.88
2022-05-27 10:36:40.0050,32.08227883,118.89223333,21.90,70.28
2022-05-27 10:36:40.0070,32.08230367,118.89226233,21.90,69.86
2022-05-27 10:36:40.0090,32.08232833,118.89229117,21.90,69.10
2022-05-27 10:36:41.0010,32.08235233,118.89232000,21.90,68.71
2022-05-27 10:36:41.0030,32.08237633,118.89234850,21.90,68.38
2022-05-27 10:36:41.0050,32.08240000,118.89237767,21.90,67.88
2022-05-27 10:36:41.0070,32.08242283,118.89240733,21.90,68.12
2022-05-27 10:36:41.0090,32.08244533,118.89243700,21.90,68.28
2022-05-27 10:36:42.0010,32.08246717,118.89246733,21.90,68.08
2022-05-27 10:36:42.0030,32.08248800,118.89249783,21.90,67.17
2022-05-27 10:36:42.0050,32.08250850,118.89252900,21.90,67.34
2022-05-27 10:36:42.0070,32.08252817,118.89255950,21.90,65.86
2022-05-27 10:36:42.0090,32.08254733,118.89259083,21.90,65.71
2022-05-27 10:36:43.0010,32.08256700,118.89262317,21.90,66.84
2022-05-27 10:36:43.0030,32.08258667,118.89265450,21.90,66.62
2022-05-27 10:36:43.0050,32.08260683,118.89268517,21.90,65.93
2022-05-27 10:36:43.0070,32.08262600,118.89271500,21.90,64.28
2022-05-27 10:36:43.0080,32.08263500,118.89273050,21.90,63.99
2022-05-27 10:36:44.0000,32.08265367,118.89276067,21.90,63.23
2022-05-27 10:36:44.0020,32.08267200,118.89279067,21.90,62.69
2022-05-27 10:36:44.0040,32.08269000,118.89282017,21.90,61.97
2022-05-27 10:36:44.0060,32.08270800,118.89284917,21.90,61.25
2022-05-27 10:36:44.0080,32.08272617,118.89287817,21.90,60.89
2022-05-27 10:36:45.0000,32.08274317,118.89290683,21.90,59.28
2022-05-27 10:36:45.0020,32.08276033,118.89293500,21.90,59.08
2022-05-27 10:36:45.0040,32.08277733,118.89296317,21.90,58.63
2022-05-27 10:36:45.0060,32.08279400,118.89299150,21.90,58.45
2022-05-27 10:36:45.0080,32.08281033,118.89302033,21.90,58.73
2022-05-27 10:36:46.0000,32.08282500,118.89304900,21.90,57.13
2022-05-27 10:36:46.0020,32.08283817,118.89307817,21.90,57.13
2022-05-27 10:36:46.0040,32.08285183,118.89310733,21.90,56.43
2022-05-27 10:36:46.0060,32.08286467,118.89313600,21.90,55.23
2022-05-27 10:36:46.0080,32.08287800,118.89316483,21.90,55.69
2022-05-27 10:36:47.0000,32.08288917,118.89319400,21.90,55.04
2022-05-27 10:36:47.0020,32.08289967,118.89322317,21.90,54.41
2022-05-27 10:36:47.0040,32.08291033,118.89325200,21.90,53.76
2022-05-27 10:36:47.0060,32.08292083,118.89327983,21.90,52.30
2022-05-27 10:36:47.0080,32.08293117,118.89330700,21.90,51.00
2022-05-27 10:36:48.0000,32.08294067,118.89333350,21.90,48.91
2022-05-27 10:36:48.0020,32.08294933,118.89335967,21.90,47.69
2022-05-27 10:36:48.0040,32.08295717,118.89338583,21.90,47.24
2022-05-27 10:36:48.0060,32.08296367,118.89341167,21.90,46.17
2022-05-27 10:36:48.0080,32.08296917,118.89343783,21.90,45.93
2022-05-27 10:36:49.0000,32.08297417,118.89346300,21.90,43.86
2022-05-27 10:36:49.0020,32.08297983,118.89348750,21.90,43.13
2022-05-27 10:36:49.0040,32.08298650,118.89351300,21.90,44.78
2022-05-27 10:36:49.0060,32.08299417,118.89353717,21.90,43.34
2022-05-27 10:36:49.0080,32.08300233,118.89356133,21.90,43.95
2022-05-27 10:36:50.0000,32.08301250,118.89358467,21.90,44.26
2022-05-27 10:36:50.0020,32.08302417,118.89360833,21.90,45.74
2022-05-27 10:36:50.0030,32.08303083,118.89361967,21.90,45.99
2022-05-27 10:36:50.0050,32.08304417,118.89364217,21.90,46.32
2022-05-27 10:36:50.0070,32.08305700,118.89366200,21.90,43.02
2022-05-27 10:36:50.0090,32.08307233,118.89368450,21.90,47.80
2022-05-27 10:36:51.0010,32.08308917,118.89370717,21.90,50.37
2022-05-27 10:36:51.0030,32.08310633,118.89373017,21.90,52.04
2022-05-27 10:36:51.0050,32.08312400,118.89375317,21.90,52.50
2022-05-27 10:36:51.0060,32.08313217,118.89376467,21.90,52.62
2022-05-27 10:36:51.0080,32.08315017,118.89378800,21.90,53.71
2022-05-27 10:36:52.0000,32.08316817,118.89381217,21.90,54.49
2022-05-27 10:36:52.0020,32.08318583,118.89383683,21.90,55.08
2022-05-27 10:36:52.0040,32.08320367,118.89386267,21.90,56.06
2022-05-27 10:36:52.0060,32.08322233,118.89388900,21.90,57.88
2022-05-27 10:36:52.0080,32.08324100,118.89391450,21.90,57.43
2022-05-27 10:36:53.0000,32.08325983,118.89394183,21.90,59.30
2022-05-27 10:36:53.0020,32.08328033,118.89396950,21.90,61.56
2022-05-27 10:36:53.0040,32.08329983,118.89399600,21.90,59.88
2022-05-27 10:36:53.0060,32.08332017,118.89402317,21.90,61.08
2022-05-27 10:36:53.0080,32.08334067,118.89405083,21.90,62.23
2022-05-27 10:36:54.0000,32.08336117,118.89407933,21.90,63.32
2022-05-27 10:36:54.0020,32.08338167,118.89410850,21.90,63.95
2022-05-27 10:36:54.0040,32.08340217,118.89413867,21.90,65.23
2022-05-27 10:36:54.0060,32.08342283,118.89416950,21.90,66.30
2022-05-27 10:36:54.0080,32.08344300,118.89420083,21.90,66.82
2022-05-27 10:36:55.0000,32.08346283,118.89423300,21.90,67.32
2022-05-27 10:36:55.0020,32.08348333,118.89426533,21.90,68.23
2022-05-27 10:36:55.0040,32.08350433,118.89429783,21.90,69.17
2022-05-27 10:36:55.0060,32.08352500,118.89433017,21.90,68.82
2022-05-27 10:36:55.0080,32.08354600,118.89436350,21.90,70.47
2022-05-27 10:36:56.0000,32.08356700,118.89439717,21.90,71.10
2022-05-27 10:36:56.0020,32.08358817,118.89443117,21.90,71.58
2022-05-27 10:36:56.0040,32.08360950,118.89446500,21.90,71.10
2022-05-27 10:36:56.0060,32.08363067,118.89449983,21.90,72.47
2022-05-27 10:36:56.0080,32.08365117,118.89453383,21.90,70.97
2022-05-27 10:36:57.0000,32.08367150,118.89456733,21.90,69.84
2022-05-27 10:36:57.0020,32.08369117,118.89460083,21.90,69.14
2022-05-27 10:36:57.0040,32.08371067,118.89463417,21.90,68.73
2022-05-27 10:36:57.0060,32.08373000,118.89466717,21.90,68.04
2022-05-27 10:36:57.0080,32.08374900,118.89470033,21.90,68.26
2022-05-27 10:36:58.0000,32.08376783,118.89473300,21.90,67.04
2022-05-27 10:36:58.0020,32.08378567,118.89476517,21.90,65.58
2022-05-27 10:36:58.0040,32.08380333,118.89479733,21.90,65.56
2022-05-27 10:36:58.0060,32.08382033,118.89482800,21.90,62.67
2022-05-27 10:36:58.0080,32.08383733,118.89485917,21.90,62.99
2022-05-27 10:36:59.0000,32.08385450,118.89488967,21.90,62.43
2022-05-27 10:36:59.0020,32.08387233,118.89491900,21.90,61.82
2022-05-27 10:36:59.0040,32.08388900,118.89494700,21.90,58.89
2022-05-27 10:36:59.0060,32.08390400,118.89497667,21.90,58.75
2022-05-27 10:36:59.0080,32.08391850,118.89500600,21.90,57.95
2022-05-27 10:37:00.0000,32.08392867,118.89503367,21.90,53.71
2022-05-27 10:37:00.0020,32.08394250,118.89506233,21.90,54.89
2022-05-27 10:37:00.0040,32.08395950,118.89509250,21.90,58.58
2022-05-27 10:37:00.0060,32.08397150,118.89511700,21.90,52.58
2022-05-27 10:37:00.0070,32.08397783,118.89512800,21.90,50.62
2022-05-27 10:37:00.0090,32.08398700,118.89514633,21.90,43.84
2022-05-27 10:37:01.0010,32.08399717,118.89516517,21.90,41.28
2022-05-27 10:37:01.0030,32.08401283,118.89517317,21.90,36.61
2022-05-27 10:37:01.0060,32.08403050,118.89521000,21.90,42.73
2022-05-27 10:37:01.0080,32.08404217,118.89523367,21.90,44.32
2022-05-27 10:37:02.0000,32.08405483,118.89525583,21.90,44.69
2022-05-27 10:37:02.0020,32.08406567,118.89527750,21.90,44.00
2022-05-27 10:37:02.0040,32.08407467,118.89529817,21.90,42.52
2022-05-27 10:37:02.0060,32.08408683,118.89532583,21.90,46.13
2022-05-27 10:37:02.0070,32.08409500,118.89534267,21.90,49.26
2022-05-27 10:37:02.0090,32.08410883,118.89536800,21.90,49.73
2022-05-27 10:37:03.0010,32.08412400,118.89539667,21.90,52.08
2022-05-27 10:37:03.0030,32.08413867,118.89542417,21.90,52.91
2022-05-27 10:37:03.0050,32.08415400,118.89545200,21.90,54.45
2022-05-27 10:37:03.0070,32.08416867,118.89547917,21.90,54.63
2022-05-27 10:37:03.0090,32.08418250,118.89550683,21.90,55.17
2022-05-27 10:37:04.0010,32.08419650,118.89553567,21.90,56.13
2022-05-27 10:37:04.0030,32.08421100,118.89556550,21.90,57.19
2022-05-27 10:37:04.0050,32.08422500,118.89559533,21.90,57.13
2022-05-27 10:37:04.0060,32.08423233,118.89561117,21.90,57.89
2022-05-27 10:37:04.0080,32.08424617,118.89564233,21.90,58.93
2022-05-27 10:37:05.0000,32.08426067,118.89567267,21.90,58.63
2022-05-27 10:37:05.0020,32.08427433,118.89570350,21.90,59.17
2022-05-27 10:37:05.0040,32.08428767,118.89573533,21.90,60.00
2022-05-27 10:37:05.0060,32.08430133,118.89576783,21.90,60.67
2022-05-27 10:37:05.0080,32.08431433,118.89580050,21.90,60.82
2022-05-27 10:37:05.0090,32.08432133,118.89581717,21.90,61.41
2022-05-27 10:37:06.0010,32.08433533,118.89585083,21.90,62.28
2022-05-27 10:37:06.0030,32.08434900,118.89588367,21.90,61.49
2022-05-27 10:37:06.0050,32.08436317,118.89591767,21.90,63.25
2022-05-27 10:37:06.0070,32.08437767,118.89595133,21.90,63.51
2022-05-27 10:37:06.0090,32.08439133,118.89598533,21.90,63.49
2022-05-27 10:37:07.0010,32.08440467,118.89602017,21.90,64.41
2022-05-27 10:37:07.0030,32.08441850,118.89605500,21.90,64.99
2022-05-27 10:37:07.0050,32.08443300,118.89609033,21.90,65.82
2022-05-27 10:37:07.0070,32.08444800,118.89612567,21.90,66.19
2022-05-27 10:37:07.0090,32.08446250,118.89616133,21.90,66.36
2022-05-27 10:37:08.0010,32.08447767,118.89619783,21.90,67.93
2022-05-27 10:37:08.0030,32.08449267,118.89623467,21.90,68.67
2022-05-27 10:37:08.0050,32.08450633,118.89627117,21.90,67.14
2022-05-27 10:37:08.0070,32.08452033,118.89630767,21.90,67.04
2022-05-27 10:37:08.0090,32.08453417,118.89634333,21.90,65.45
2022-05-27 10:37:09.0010,32.08454833,118.89637900,21.90,65.73
2022-05-27 10:37:09.0030,32.08456250,118.89641433,21.90,64.91
2022-05-27 10:37:09.0050,32.08457600,118.89644867,21.90,63.78
2022-05-27 10:37:09.0070,32.08458917,118.89648383,21.90,62.82
2022-05-27 10:37:09.0090,32.08460183,118.89651950,21.90,61.95
2022-05-27 10:37:10.0010,32.08461350,118.89655400,21.90,61.17
2022-05-27 10:37:10.0030,32.08462433,118.89658833,21.90,60.50
2022-05-27 10:37:10.0050,32.08463450,118.89662217,21.90,60.08
2022-05-27 10:37:10.0070,32.08464417,118.89665500,21.90,58.49
2022-05-27 10:37:10.0090,32.08465317,118.89668717,21.90,57.21
2022-05-27 10:37:11.0010,32.08466233,118.89671917,21.90,56.32
2022-05-27 10:37:11.0030,32.08467183,118.89675117,21.90,55.87
2022-05-27 10:37:11.0050,32.08468150,118.89678317,21.90,55.28
2022-05-27 10:37:11.0070,32.08469183,118.89681417,21.90,55.06
2022-05-27 10:37:11.0090,32.08470250,118.89684433,21.90,54.95
2022-05-27 10:37:12.0010,32.08471383,118.89687383,21.90,53.93
2022-05-27 10:37:12.0030,32.08472550,118.89690283,21.90,54.54
2022-05-27 10:37:12.0050,32.08473783,118.89692967,21.90,52.86
2022-05-27 10:37:12.0060,32.08474450,118.89694133,21.90,51.26
2022-05-27 10:37:12.0070,32.08475117,118.89695317,21.90,50.50
2022-05-27 10:37:12.0090,32.08476383,118.89697767,21.90,49.08
2022-05-27 10:37:13.0010,32.08477600,118.89700367,21.90,48.86
2022-05-27 10:37:13.0030,32.08478950,118.89702883,21.90,49.52
2022-05-27 10:37:13.0050,32.08480183,118.89705383,21.90,48.82
2022-05-27 10:37:13.0070,32.08481667,118.89707800,21.90,49.00
2022-05-27 10:37:13.0090,32.08483150,118.89710117,21.90,48.34
2022-05-27 10:37:14.0010,32.08484700,118.89712333,21.90,47.69
2022-05-27 10:37:14.0030,32.08486333,118.89714517,21.90,48.28
2022-05-27 10:37:14.0050,32.08488033,118.89716467,21.90,47.26
2022-05-27 10:37:14.0070,32.08489917,118.89718417,21.90,48.80
2022-05-27 10:37:14.0090,32.08491950,118.89720250,21.90,50.30
2022-05-27 10:37:15.0000,32.08493067,118.89720733,21.90,48.91
2022-05-27 10:37:15.0020,32.08495133,118.89722867,21.90,52.15
2022-05-27 10:37:15.0040,32.08497167,118.89725100,21.90,53.65
2022-05-27 10:37:15.0060,32.08499250,118.89727317,21.90,54.91
2022-05-27 10:37:15.0080,32.08501300,118.89729417,21.90,54.17
2022-05-27 10:37:16.0000,32.08503283,118.89731683,21.90,54.86
2022-05-27 10:37:16.0020,32.08505167,118.89734033,21.90,54.50
2022-05-27 10:37:16.0040,32.08507100,118.89736400,21.90,55.12
2022-05-27 10:37:16.0060,32.08508867,118.89738900,21.90,54.65
2022-05-27 10:37:16.0080,32.08510683,118.89741450,21.90,55.65
2022-05-27 10:37:17.0000,32.08512533,118.89744000,21.90,55.82
2022-05-27 10:37:17.0020,32.08514417,118.89746683,21.90,57.82
2022-05-27 10:37:17.0040,32.08516200,118.89749383,21.90,57.76
2022-05-27 10:37:17.0060,32.08517967,118.89752167,21.90,58.78
2022-05-27 10:37:17.0080,32.08519850,118.89754850,21.90,58.91
2022-05-27 10:37:18.0000,32.08521667,118.89757617,21.90,59.32
2022-05-27 10:37:18.0020,32.08523483,118.89760317,21.90,58.17
2022-05-27 10:37:18.0040,32.08525350,118.89762967,21.90,57.45
2022-05-27 10:37:18.0060,32.08527133,118.89765717,21.90,57.97
2022-05-27 10:37:18.0080,32.08529000,118.89768383,21.90,58.00
2022-05-27 10:37:19.0000,32.08530817,118.89771067,21.90,57.58
2022-05-27 10:37:19.0020,32.08532550,118.89773800,21.90,57.65
2022-05-27 10:37:19.0040,32.08534267,118.89776667,21.90,58.67
2022-05-27 10:37:19.0060,32.08535933,118.89779533,21.90,57.84
2022-05-27 10:37:19.0080,32.08537683,118.89782467,21.90,59.21
2022-05-27 10:37:20.0000,32.08539317,118.89785333,21.90,58.67
2022-05-27 10:37:20.0020,32.08541000,118.89788233,21.90,59.32
2022-05-27 10:37:20.0040,32.08542667,118.89791200,21.90,60.25
2022-05-27 10:37:20.0060,32.08544250,118.89794117,21.90,58.91
2022-05-27 10:37:20.0080,32.08545800,118.89796983,21.90,57.25
2022-05-27 10:37:21.0000,32.08547400,118.89799817,21.90,56.99
2022-05-27 10:37:21.0020,32.08549017,118.89802633,21.90,56.62
2022-05-27 10:37:21.0040,32.08550600,118.89805383,21.90,56.00
2022-05-27 10:37:21.0060,32.08552150,118.89808067,21.90,54.82
2022-05-27 10:37:21.0080,32.08553717,118.89810750,21.90,54.69
2022-05-27 10:37:22.0000,32.08555333,118.89813333,21.90,54.49
2022-05-27 10:37:22.0020,32.08556883,118.89815917,21.90,53.86
2022-05-27 10:37:22.0040,32.08558400,118.89818450,21.90,52.78
2022-05-27 10:37:22.0060,32.08559900,118.89820950,21.90,52.19
2022-05-27 10:37:22.0080,32.08561400,118.89823467,21.90,51.93
2022-05-27 10:37:23.0000,32.08562867,118.89825883,21.90,50.56
2022-05-27 10:37:23.0020,32.08564267,118.89828250,21.90,48.97
2022-05-27 10:37:23.0040,32.08565750,118.89830583,21.90,48.23
2022-05-27 10:37:23.0060,32.08567083,118.89832833,21.90,45.89
2022-05-27 10:37:23.0080,32.08568383,118.89834867,21.90,43.45
2022-05-27 10:37:24.0000,32.08569467,118.89836850,21.90,39.82
2022-05-27 10:37:24.0020,32.08570433,118.89838750,21.90,37.61
2022-05-27 10:37:24.0040,32.08571267,118.89840433,21.90,33.45
2022-05-27 10:37:24.0060,32.08572083,118.89842000,21.90,31.22
2022-05-27 10:37:24.0080,32.08572817,118.89843467,21.90,28.93
2022-05-27 10:37:25.0000,32.08573483,118.89844800,21.90,26.52
2022-05-27 10:37:25.0020,32.08574133,118.89846017,21.90,24.74
2022-05-27 10:37:25.0040,32.08574750,118.89847250,21.90,23.59
2022-05-27 10:37:25.0060,32.08575383,118.89848400,21.90,22.76
2022-05-27 10:37:25.0080,32.08576050,118.89849483,21.90,22.39
2022-05-27 10:37:26.0000,32.08576767,118.89850550,21.90,21.91
2022-05-27 10:37:26.0020,32.08577417,118.89851583,32.30,21.91
2022-05-27 10:37:26.0040,32.08578150,118.89852567,32.30,22.09
2022-05-27 10:37:26.0060,32.08578850,118.89853583,32.30,21.98
2022-05-27 10:37:26.0070,32.08579200,118.89854183,32.30,22.98
2022-05-27 10:37:26.0090,32.08579950,118.89855333,32.30,24.15
2022-05-27 10:37:27.0010,32.08580750,118.89856600,32.30,25.80
2022-05-27 10:37:27.0030,32.08581717,118.89858000,32.30,28.65
2022-05-27 10:37:27.0050,32.08582667,118.89859450,32.30,30.47
2022-05-27 10:37:27.0070,32.08583650,118.89860950,32.30,31.58
2022-05-27 10:37:27.0090,32.08584683,118.89862517,32.30,33.19
2022-05-27 10:37:28.0010,32.08585750,118.89864167,32.30,34.47
2022-05-27 10:37:28.0030,32.08586817,118.89865900,32.30,36.02
2022-05-27 10:37:28.0050,32.08587933,118.89867700,32.30,37.41
2022-05-27 10:37:28.0070,32.08589117,118.89869550,32.30,38.61
2022-05-27 10:37:28.0090,32.08590300,118.89871450,32.30,39.63
2022-05-27 10:37:29.0010,32.08591500,118.89873383,32.30,40.39
2022-05-27 10:37:29.0030,32.08592717,118.89875350,32.30,41.02
2022-05-27 10:37:29.0050,32.08593967,118.89877400,32.30,42.08
2022-05-27 10:37:29.0070,32.08595250,118.89879417,32.30,42.23
2022-05-27 10:37:29.0090,32.08596600,118.89881483,32.30,43.56
2022-05-27 10:37:30.0010,32.08597950,118.89883550,32.30,43.87
2022-05-27 10:37:30.0030,32.08599317,118.89885650,32.30,44.34
2022-05-27 10:37:30.0050,32.08600717,118.89887783,32.30,45.17
2022-05-27 10:37:30.0060,32.08601417,118.89888850,32.30,45.30
2022-05-27 10:37:30.0080,32.08602833,118.89891033,32.30,46.10
